timestep,latent-rmse_1,rmse_1,latent-mae_1,mae_1,latent%_1,%_1,time_1,latent-rmse_2,rmse_2,latent-mae_2,mae_2,latent%_2,%_2,time_2,latent-rmse_3,rmse_3,latent-mae_3,mae_3,latent%_3,%_3,time_3,latent-rmse_4,rmse_4,latent-mae_4,mae_4,latent%_4,%_4,time_4,latent-rmse_5,rmse_5,latent-mae_5,mae_5,latent%_5,%_5,time_5,latent-rmse_6,rmse_6,latent-mae_6,mae_6,latent%_6,%_6,time_6,latent-rmse_7,rmse_7,latent-mae_7,mae_7,latent%_7,%_7,time_7,latent-rmse_8,rmse_8,latent-mae_8,mae_8,latent%_8,%_8,time_8,latent-rmse_9,rmse_9,latent-mae_9,mae_9,latent%_9,%_9,time_9
9065000,14.699530601501465,0.31384036747385097,0.0008280270267277956,0.22000705803791798,2103.6823710362173,489269.87710110046,55.808067321777344,11.762452125549316,0.23338976246373588,0.0008823146927170455,0.17093836572642182,1711.053682975551,379198.8256950068,54.69918251037598,10.44649887084961,0.20182190394387445,0.000847670016810298,0.15130538423763945,1530.6711118449095,336452.03214824677,58.1812858581543,9.47642707824707,0.1955632643677457,0.0018328895093873143,0.1471351409029062,1387.7432620346808,327875.9397278304,59.13114547729492,9.836655616760254,0.19573220670569105,0.0007436639280058444,0.14753813834676974,1449.1893135756566,327925.4807651347,47.20664024353027,9.647331237792969,0.19400954255027708,0.0016035600565373898,0.14636122336267482,1417.3736755536843,326012.9197205541,66.22886657714844,9.733765602111816,0.19453821740550276,0.0012326212599873543,0.14671637846671204,1419.1990427256148,326555.2721484077,56.606292724609375,9.701422691345215,0.19221909672563567,0.0012727949069812894,0.14515325529665393,1417.5928791663425,323042.0926103718,70.27697563171387,9.691873550415039,0.1918659145278339,0.0020323707722127438,0.14495220263681471,1417.3314481774448,323129.62987630704,51.120758056640625
9070000,14.679609298706055,0.31320211346429255,0.0014561929274350405,0.21957917690402234,2095.590893236514,487100.5152953285,61.33842468261719,11.746474266052246,0.23274688209663774,0.0006450563669204712,0.17051167962587296,1712.8290069070356,379160.34121450933,65.79327583312988,10.432282447814941,0.20144691064269696,0.0011446288553997874,0.1510672016837218,1531.8440384536464,336638.14375105273,55.66000938415527,9.463797569274902,0.19543274320495493,0.0006678943173028529,0.1470650790879125,1382.3118589516587,326874.0361242474,61.17582321166992,9.823359489440918,0.19550171531122157,0.0009929274674504995,0.1474428673337816,1450.366426185547,328422.2321122993,62.412261962890625,9.634360313415527,0.19375171814634423,0.0007476138416677713,0.1461816547734863,1414.3822699209743,325365.1061765482,61.084747314453125,9.720670700073242,0.1942331797097927,0.000874000252224505,0.14654396307118342,1417.1462806691277,326137.1465158134,47.63674736022949,9.688324928283691,0.19189962227836815,0.0013481653295457363,0.1449679561502985,1418.0282138310229,323164.7478454629,51.03707313537598,9.678937911987305,0.19161865479539195,0.0007684012525714934,0.1447850005127174,1413.3122726383403,322271.97701803874,50.83012580871582
9075000,14.717391014099121,0.31421979179701975,0.001363977324217558,0.22006481367619238,2106.029332172594,489349.76199783734,56.588172912597656,11.776351928710938,0.23339262441018763,0.002448105253279209,0.1709488682643557,1720.8864012376503,380942.4484431755,56.94007873535156,10.458916664123535,0.20203145233329936,0.001117786974646151,0.15144468476210504,1531.7934825175491,336608.3618542887,50.72379112243652,9.48759651184082,0.19597613985117382,0.0022238970268517733,0.14746925331875263,1388.7911727826865,328481.00568498805,50.8270263671875,9.848140716552734,0.19595886419776856,0.0018405247246846557,0.14772094646319586,1452.926173571378,328791.19821822806,51.18727684020996,9.658592224121094,0.19417082400812086,0.0017519895918667316,0.14648257448566424,1417.8007144780656,326000.52472880686,51.11837387084961,9.745072364807129,0.1946162524564888,0.0026489337906241417,0.14682709415290127,1423.0578138689943,327309.1662381601,53.699493408203125,9.71277904510498,0.19232532646552483,0.00185688235796988,0.14524408744945663,1419.4621193064497,323293.8429171457,56.05435371398926,9.703213691711426,0.1920857568381825,0.003362535033375025,0.1450579854023148,1420.8733158273387,323798.6029152436,62.32261657714844
9080000,14.68104362487793,0.3128881825095589,0.0011846603592857718,0.21925840479795453,2105.2990060762195,488595.4169425365,56.77485466003418,11.74767780303955,0.23269713567581088,0.0006294218474067748,0.17052998227249297,1712.2325630549192,379028.27735389717,51.00369453430176,10.433395385742188,0.20157622705724018,0.0009797485545277596,0.15121600210622696,1531.361416168387,336826.7169574139,57.70611763000488,9.464603424072266,0.19544987660957244,0.0007054561283439398,0.14710799762969348,1384.3732380300921,327426.9219511253,57.7082633972168,9.824212074279785,0.19543159307114147,0.0007509769639000297,0.14740953096020287,1449.2338613384113,328063.48886062513,57.19637870788574,9.635104179382324,0.19363954259276095,0.0013685431331396103,0.1461602086557054,1416.7005353752722,325822.5350593382,48.802852630615234,9.721515655517578,0.19414925035103137,0.000742127827834338,0.1465199634144681,1417.4813711060378,326133.77155766764,52.54507064819336,9.689156532287598,0.1919250905206842,0.0020712821278721094,0.14494769501128804,1420.0364670036533,323552.412576736,48.46668243408203,9.679758071899414,0.19170594972206625,0.001129188691265881,0.14479843933759984,1414.8918363230355,322634.827978601,64.24760818481445
9085000,14.649333953857422,0.31191439568662044,0.001448998344130814,0.21868545287955493,2095.343139363844,486060.9810821797,59.24487113952637,11.722321510314941,0.23216095576613693,0.0005568198976106942,0.17022997785095603,1712.2249150348923,379179.4768320333,59.0822696685791,10.41097354888916,0.2011231422008444,0.0007921299547888339,0.15093402523473592,1526.903899620518,335942.736605693,59.76724624633789,9.444334983825684,0.19498034410418633,0.0009497468709014356,0.14685966424923327,1381.2650870034215,326839.74714980106,56.03170394897461,9.80313777923584,0.19494466193142246,0.0005836832569912076,0.14711948516659873,1448.5239258168501,327960.96868280414,57.41715431213379,9.614602088928223,0.19323942013053425,0.0007643566932529211,0.14588944019733854,1411.545401407632,324730.3115098687,48.836469650268555,9.700676918029785,0.19377915714926347,0.0009700061054900289,0.14623248636055788,1418.461946843436,326420.3253136829,55.403947830200195,9.668535232543945,0.19159752020207918,0.0005663224146701396,0.14472287843963139,1414.463905924318,322466.46582339046,56.807518005371094,9.659104347229004,0.19135579018046586,0.0006870140787214041,0.14454716455160668,1410.8636756041367,321843.5985133171,55.48286437988281
9090000,14.68896484375,0.3132800236394759,0.0012262973468750715,0.2195886408867148,2105.537551470468,489123.6374511118,50.88067054748535,11.753731727600098,0.23298150206036541,0.0008560655987821519,0.17074694947781555,1715.5191216265166,380041.5273192506,50.935983657836914,10.438600540161133,0.20161350443723094,0.0008529853657819331,0.15128702504247496,1530.7961431174092,336692.9460495911,51.05781555175781,9.46916675567627,0.19543326668883898,0.0016521904617547989,0.14717244543641492,1387.1960681245082,328079.0285126832,47.08528518676758,9.829105377197266,0.19542500421160394,0.0010001225164160132,0.14743039782427736,1450.1778570389317,328160.276348602,57.80601501464844,9.639888763427734,0.19374303980574925,0.00231248140335083,0.14618548948338414,1419.2948959267865,326315.4188300583,54.55923080444336,9.726341247558594,0.19431938247966027,0.0013860027538612485,0.14658510155904192,1419.6503834298826,326615.80637248297,58.04038047790527,9.694052696228027,0.19207836251714785,0.0010155875934287906,0.145016913526999,1417.1778560766086,322889.5249492122,62.1945858001709,9.684618949890137,0.19193711085812432,0.0005134611274115741,0.14491227900585044,1411.8520487479632,322032.24241277634,57.469844818115234
9095000,14.656356811523438,0.3122021947128366,0.0006403143052011728,0.218927181259453,2099.269141510816,487279.10274233605,55.971622467041016,11.727884292602539,0.23231741556378568,0.0008202340686693788,0.1703532021701471,1711.5428789564744,379125.18599361094,50.460100173950195,10.415818214416504,0.2010951304344536,0.0006928494549356401,0.1509880384643765,1529.9879745523858,336584.8058686371,50.75407028198242,9.448809623718262,0.19502055696829315,0.0006250881706364453,0.1468897806906794,1382.135373737299,326956.9351748795,54.98075485229492,9.807753562927246,0.19503732257969794,0.0011913273483514786,0.14714097847102506,1451.143897981019,328448.2624542194,57.409048080444336,9.619126319885254,0.19340024470981396,0.0005955499364063144,0.14595187000345458,1413.6739554322467,325204.861924862,56.70666694641113,9.705331802368164,0.1939345041535106,0.0006720612873323262,0.1463073388159232,1415.5662026643104,325762.7402065866,63.47775459289551,9.673141479492188,0.19182966950634212,0.0013285434106364846,0.1448354839757579,1411.3893412495363,321861.5841641003,57.07240104675293,9.663681030273438,0.19159389662866833,0.0011098759714514017,0.14474433538205964,1409.4687246686344,321809.9840550498,58.06922912597656
9100000,14.667717933654785,0.3125054472133374,0.0006797550013288856,0.2191146266561265,2100.6844559378296,487644.9196531874,57.14845657348633,11.736916542053223,0.23253509924268612,0.0009844799060374498,0.17045940448514085,1715.729482416723,379990.66780810663,57.04450607299805,10.423891067504883,0.2012712865280751,0.0005759981577284634,0.151085596446886,1528.875832377459,336296.25785449165,57.317256927490234,9.455934524536133,0.1951912825354611,0.0015851091593503952,0.1469768798347683,1387.1114025083739,328081.96128842805,46.39768600463867,9.81532096862793,0.19523232101256385,0.0007586992578580976,0.14725935675860158,1449.6386876683134,328118.15827156935,49.59464073181152,9.626483917236328,0.19355586667486951,0.0005646201898343861,0.14603555614875638,1413.7379529349453,325157.5985430624,56.27298355102539,9.712780952453613,0.1942015952435312,0.000974206137470901,0.14646732703474086,1413.9157030144027,325487.9578789787,54.83102798461914,9.680511474609375,0.19199346472028392,0.0008407520945183933,0.1450022381760337,1413.1310730445914,322383.3791644161,55.96208572387695,9.671059608459473,0.19160551138345586,0.0006313885096460581,0.14473443907466127,1411.056624101449,321906.6934555012,51.5744686126709
9105000,14.670002937316895,0.31243983639032263,0.0010770740918815136,0.21910018203577306,2104.477982831567,488421.42057294777,55.71317672729492,11.738686561584473,0.23253125220012993,0.0007168216980062425,0.17047550049216809,1713.410472658159,379455.58160166553,50.87161064147949,10.425368309020996,0.20132620258766576,0.0016690917545929551,0.15108567679053658,1533.4433089651252,337253.6226089015,57.17301368713379,9.457372665405273,0.19523641535562303,0.0008660682942718267,0.14697565346471472,1384.811523067721,327486.0204955068,56.89406394958496,9.816815376281738,0.19529500106140957,0.0007205807487480342,0.147268308528002,1448.8094054077458,327902.4013418099,56.90622329711914,9.627951622009277,0.19372508240894148,0.0009120521135628223,0.1461258656819408,1411.2117229821195,324729.1431954068,61.06376647949219,9.71420669555664,0.19426476044910657,0.0008705843356437981,0.14656416528118932,1414.7921815699217,325856.0106527472,56.11562728881836,9.681950569152832,0.19190026370060193,0.0006867697229608893,0.14492202517113603,1413.8527702714625,322323.90735732386,58.298587799072266,9.672449111938477,0.19170804121348667,0.0007725653704255819,0.1448386477233482,1412.905239333014,322514.416625903,59.03029441833496
9110000,14.643586158752441,0.3115995394682962,0.0008840163936838508,0.21864634043288297,2097.5435854419143,486677.4054600706,58.38418006896973,11.717862129211426,0.23207875394087668,0.0008497047238051891,0.1701245079476055,1715.2355542871537,379752.12355457735,46.003103256225586,10.40723705291748,0.2010679674397119,0.000656407733913511,0.1508934355930537,1528.0057753352123,336215.4858738407,51.33962631225586,9.441084861755371,0.19491694724159825,0.0008707043016329408,0.1467571437700615,1381.4354854608605,326764.25999092887,52.9780387878418,9.799857139587402,0.19511615890352546,0.0017262166365981102,0.1471354029090502,1443.4963357408774,326972.5937799638,63.359737396240234,9.611312866210938,0.19344983285612397,0.0015005995519459248,0.1459985749030881,1409.4385339307028,324598.5339433615,55.704355239868164,9.697427749633789,0.19381821002734723,0.0012818590039387345,0.14624955944845833,1412.862290043977,325276.5022780197,59.151649475097656,9.665189743041992,0.19168007617378086,0.0007762510213069618,0.14481260422041636,1413.0580163740196,322456.4251623883,56.07271194458008,9.655707359313965,0.19120277689893353,0.0005887863808311522,0.14452376765069772,1412.353835930163,322245.7913218469,58.016300201416016
9115000,14.665884971618652,0.3124461955772871,0.001532794558443129,0.2190725719648183,2106.6886529299773,489014.048709692,53.04312705993652,11.735697746276855,0.23257491245953588,0.0007549874135293067,0.17045014024672409,1714.7343593518306,379791.0525072223,51.75042152404785,10.422941207885742,0.2013461990349132,0.000656637828797102,0.15107385898934855,1529.2124336894783,336375.705253396,49.23367500305176,9.45531940460205,0.19536922424091763,0.00103810615837574,0.14700427675650307,1380.843940447585,326681.1978455864,51.265716552734375,9.81457233428955,0.19544514185405817,0.0008619657019153237,0.14739329709466922,1446.3618064213128,327699.4188591627,55.63163757324219,9.625757217407227,0.19360558587091095,0.000706893450114876,0.14607976095175257,1412.0774828237859,324898.85012433934,177.62327194213867,9.711959838867188,0.1941743708418637,0.0005944360163994133,0.14651894098442192,1416.6314784361562,326255.9511498289,57.85012245178223,9.679666519165039,0.19173618896628009,0.0009850386995822191,0.14486772390409622,1417.066720080651,323012.7133088544,51.74899101257324,9.6702880859375,0.1914239474623147,0.0006657217745669186,0.14459133709189823,1411.025157473625,321607.5527321508,52.98137664794922
9120000,14.624946594238281,0.3111906374935197,0.0010656784288585186,0.21827739921213815,2097.0376635371786,486358.0814032819,74.58043098449707,11.703009605407715,0.23175265781447288,0.0013924917438998818,0.1698902838373307,1708.7145539022022,378271.6905742832,53.57956886291504,10.393915176391602,0.20093319328151368,0.0024184011854231358,0.1507664024085165,1521.995315792462,335041.60573005246,50.47273635864258,9.428900718688965,0.19481590100733936,0.002164296107366681,0.1467040854552974,1377.64053645057,326167.09508226754,50.37426948547363,9.787181854248047,0.19477590492980765,0.0019645593129098415,0.1469420508670522,1442.8380932195894,326816.6859705196,55.626630783081055,9.598854064941406,0.1931734196601233,0.0013488581171259284,0.14583910419498006,1409.7692430109796,324742.1482457413,56.24032020568848,9.684814453125,0.1934485509542255,0.0008144321036525071,0.14605910528736757,1414.5701326920691,325669.1458310558,55.18150329589844,9.652728080749512,0.1912186732051216,0.0019382800674065948,0.14444882419411903,1409.6697014219008,321290.5681519588,54.71086502075195,9.643275260925293,0.19088324843604493,0.002205437980592251,0.14422394703936675,1406.3688701472965,320625.97477352544,49.64494705200195
9125000,14.651538848876953,0.3120328478365039,0.000632074021268636,0.21879354992504316,2099.352819045268,487157.97129481845,45.792579650878906,11.724028587341309,0.2323846739435482,0.0014757656026631594,0.1702556932739391,1708.4747318051282,378351.8074844089,57.28483200073242,10.4124755859375,0.2013456441440315,0.0012525055790320039,0.15106310908924633,1525.4403533199095,335858.50941246597,58.889150619506836,9.445631980895996,0.1950137251279351,0.0010473070433363318,0.14682283535662605,1380.5794874512078,326551.53642480477,50.328731536865234,9.804522514343262,0.19517707425233435,0.0006589898839592934,0.14725632421242724,1447.0958216186575,327897.89358265285,58.93206596374512,9.615818977355957,0.19328164242093485,0.0006086803041398525,0.14592344668814367,1414.1662521365122,325366.66677610757,50.77838897705078,9.702051162719727,0.19373161786483456,0.0010640689870342612,0.14617175022874226,1413.6184342199654,325122.78961610806,59.19957160949707,9.669807434082031,0.19146045245517246,0.0013154343469068408,0.14459450140086463,1411.441722333502,321449.75858890964,61.545610427856445,9.660350799560547,0.19119333766744082,0.0013264105655252934,0.14448913437055722,1408.7982210873167,321202.4737826696,58.61639976501465
